FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
61,270.2172123874272,992.1133072773908,347.0225789302037,1061.433614020309,342.706911461561,942.58124335385,281.8361916808685,1135.7745392720196,260.47051666616926,858.1297339243893,135.99354560725556,1143.3706743519242,143.8420478265214,852.9487868847872,599.2412590949525,1046.9591314244324,586.7376881613068,940.3860415333252,797.7543644601253,1057.6337635228076,816.0270441152029,914.2223829595944,1002.1941750753375,1052.6254108773708,992.391366090514,921.4659115288908
62,270.1114243338725,992.3448919706885,346.75523586794054,1060.9290097900212,344.35831690020615,941.8356758246608,291.49872173413496,1133.8275307929316,258.64531915116527,860.412869421898,138.5052779933101,1145.4626967116897,141.409021707443,856.0142993576644,599.6513284353348,1046.473298531784,587.249789988266,940.6365946616258,800.8463773987847,1056.82709076578,818.6523622282149,914.5378477165228,1005.1393237814636,1050.1584938604285,998.160062623737,922.0522970385977
63,269.7256901492068,991.9535467468755,346.97800835955434,1060.2038784994088,343.3965194116798,940.9961022707053,270.9399659115874,1132.578390935692,259.3054015676749,862.5462459028863,138.80171765896682,1143.5473085693538,139.3532144325762,855.4722910256705,597.6025219980545,1047.2526605229095,586.1964967625969,942.1911816173052,794.0594202892368,1053.1646289026623,819.7423325031414,916.9276835198442,1001.8253346010364,1047.731732236034,996.464170994157,922.3055180445216
64,269.6698602441073,990.7220500466756,346.8785802595637,1060.4340922560962,344.40161172993317,942.0692025660418,291.4491627151231,1133.6375289345208,256.6917573212027,858.0370995089204,135.64345425530124,1145.4758033500184,139.27992027044604,855.3987367112877,600.999662699408,1047.929469325103,585.5061287253668,943.7103045013002,790.8387373265736,1051.5573409372705,821.6098651960394,916.6478584059716,1003.455356478846,1048.333299624228,991.613858921165,921.5971245579997
65,270.1863210408988,991.650040939746,347.1674897053772,1060.22330436174,346.01874561086584,941.790494113,291.45490321443356,1133.0126240076518,260.3317133750965,862.9225471490977,134.2268809106477,1147.1388476706006,138.9988594774462,854.8369298482274,601.7822082082998,1043.433791475205,585.0873816679916,939.8217551450709,801.2938048532632,1057.5749817567219,816.4987273892128,918.0557376544849,1000.455243764215,1047.9410375276968,996.7524991574926,921.7406033663782
66,270.4976570745748,991.4574008019509,354.4022713898062,1054.3118835494065,350.46473754862967,941.5696468535458,278.47300912685915,1125.4584713388595,265.3669054207473,862.2715903905103,135.38555460571467,1140.3127645903173,139.1492381920585,853.4056155213883,583.70151316391,1042.2407100097298,584.849027725438,944.2820385464144,804.4690767965328,1057.5240647135895,818.5895984535564,916.6676636639104,1002.7465956728852,1050.8374545891263,995.7578993897754,921.8562369588366
67,271.4016858498979,991.7724862473577,348.3873658992534,1060.140500597705,351.42125929595585,943.3343873595071,279.95040015529435,1122.9510652764943,259.9414799644361,860.1120329218521,135.03767008046643,1136.5072154227992,141.38574094239073,850.3394754313092,583.2093892388908,1040.963218403073,587.2616660982486,946.6157505391365,805.2917539003766,1055.30053737845,802.344816478238,917.9180883537927,1001.0110080753717,1051.0168434608343,991.2791649417852,922.3504347174069
68,272.72655368006275,990.7258278582572,356.69369863750717,1053.49401155874,352.69377637746584,944.3405458561031,277.1417918905945,1126.1823003069608,260.3587470284054,862.5526337409879,133.73785768900797,1137.1317490263077,139.088858144336,854.1320504798862,585.359976362965,1041.0658785492774,604.4634767688607,946.6214946155422,817.6733492688797,1049.3867904136148,825.0071291185634,914.326315830071,1000.6671011370396,1048.6888895027785,997.719169239694,921.5864987902393
69,274.99264692299073,990.4436342125864,358.74773963065076,1055.4374023258117,354.5178417979663,943.9473722683517,291.8092926580977,1118.4582295302168,261.79952395752906,861.5741859228624,137.20881850263697,1142.808552671232,139.19886417909777,852.4400375556806,601.8784760870766,1044.8245387249008,602.2058827731327,943.8317726465992,814.891518839624,1049.4002394497527,825.9189925671243,913.0957179241195,1003.7264256421548,1049.0031999283904,996.0897514134916,921.2931923512411
70,277.82464008802555,991.5748129794915,357.13796185269,1053.4406856225748,361.36344448332665,948.9950720726087,298.556096408085,1115.1676843378318,276.179713136353,878.0022215720576,140.3927986333522,1135.5191239602946,140.24493456816953,849.0553080764087,588.0117441680868,1042.9623416449374,600.4665329118388,945.6217448103525,813.7865771924875,1052.0823962052548,819.9447413569774,914.1719865763915,996.8863702533458,1045.4246786707556,1010.0568108130802,922.4767626917248
71,279.3498416002767,992.2793708874144,360.0108430165463,1055.5506546054144,362.3387373687387,948.3224359283896,302.50255708731663,1114.6001582877939,274.6054448200915,876.3142272814682,146.65901771912493,1139.8342444807358,145.2451438556567,847.879225417676,608.7204534582726,1044.030239713446,604.4679100522759,948.6531002008242,818.6380679027621,1058.4148760143228,817.2910020131283,911.3421958233836,1005.124834579051,1049.2608203089123,1002.9015610276955,923.5098076567416
72,280.82200510449155,988.4213769199391,368.50498189541696,1059.9503897639604,362.9480566811034,943.2742827539494,291.30881380197746,1127.5288977472333,287.09362917975733,857.9615352050423,144.41482335600338,1133.5465156953182,151.76354310292416,849.504688047119,608.9941933065148,1044.2657313742768,614.0519522380456,945.2859554809302,838.9586753746003,1065.4112264954108,807.6434211489127,911.084030566191,1006.8767349183636,1049.390297804923,994.1863017584474,922.4618132266817
73,293.7628553251606,988.3882665809335,371.59327409047296,1063.6759604538827,367.07264226806797,938.6246516825433,292.3381351525514,1131.3386565915457,297.6429752999691,863.8999079046313,156.3824172726843,1140.4914626122222,158.98708085554938,851.7609994679493,599.8893716462411,1050.1499016262171,621.3009780219069,941.2802063481586,834.5786536406478,1061.9641812875989,821.656939701234,907.0503193380902,1008.5891823836823,1052.4328245545555,999.029171004872,921.0590850807656
74,300.0909346194819,988.9606844126347,383.6886045805654,1056.7868452331409,379.6100350691221,942.702307550457,308.83381083355766,1134.2199307903484,291.9590197738032,863.659874259506,159.52139463784326,1145.7878979438374,169.8970283736488,850.397209487007,634.800045425157,1047.237864094215,618.2813695751333,940.331479197999,825.1258272684441,1066.2544406327495,821.1695102349369,908.3169961518703,994.5418095681695,1049.6462990272405,1000.4007023239631,921.040541784103
75,303.46445837628545,990.0482797727789,382.09701230529066,1056.0852297433241,378.15486302766436,941.3769118668489,332.74073631772757,1108.7311275350444,295.79904147025354,862.5847182319412,203.93252245006386,1136.0379514897422,172.56659561077856,848.9702360109754,633.170691888261,1050.21569178439,632.5110096057152,943.8717178243824,847.055225744359,1060.8124546160338,834.5215781302384,906.732299714996,1008.426203634711,1053.0163672879546,1000.0064916821542,921.7537073139581
76,311.04707299965406,989.2536962146185,393.7984951202829,1060.1671766831892,385.3212455779275,938.9591164907755,330.61645021674224,1111.6574610164287,316.7405972524179,866.4657577077402,199.21208147264736,1142.1406899367423,179.92810521502489,849.0069008293965,635.3154581513919,1047.5213297914706,635.2571477505568,942.9985428697305,822.9962841773064,1064.0068627104524,832.6628711536739,906.6609867945216,995.4865636937175,1049.33707882603,1011.1641700060067,923.521491729714
77,315.20726071532584,990.5041531934886,394.3597032623886,1061.342069358181,388.1907190737085,939.8788494751964,329.27302002131705,1113.9569333964284,310.6992025586191,863.9036103752411,177.17960045148553,1137.492102203257,182.09460916382747,853.1404153009621,622.1249901333772,1050.5162578641625,639.7882982410287,942.2218662460967,832.9767918183682,1060.1230833794948,834.0061560284796,906.6366987487659,994.3646550271538,1049.2792317588746,1001.2549230429223,923.222329380055
78,322.6682172857118,989.4366765635405,404.248579179357,1056.504702711701,400.92934845327864,941.3288295277772,328.4118460120708,1121.6423764533633,320.82799214535476,869.8431589321386,179.24128885852033,1138.361884123433,184.13909465655857,850.1128962038197,654.0741120575308,1049.9116963450301,641.0562487727489,942.8226405360259,868.7644387035592,1060.1484786684596,839.3624068608674,905.3256790643226,997.6175988325061,1051.286128910914,1012.2976186030552,923.9178659633886
79,325.0586932595281,990.2955515326865,415.09444034611136,1055.3316410913965,407.78641907849453,942.2968829825554,353.4658393810257,1129.247197943694,322.890343535861,864.3374156181118,194.1576749605692,1141.5704677562169,196.07784251397854,853.7394540577931,658.9852538685494,1036.9836658979495,641.183459228595,942.317147013197,844.1950454017431,1064.3620802566115,835.8062833927387,905.4541569470834,994.9963925563777,1049.537078162312,1027.52573149722,921.4309119477507
80,332.70762832949157,989.0582617339976,416.30800815180464,1060.7138386655608,405.68136586014407,940.014841274511,349.766105656816,1111.5543474790195,320.8826367163689,863.8588255490564,217.62887565305235,1144.2848401766855,199.85694724654653,852.7421979042294,660.0266401789432,1050.5311995933023,642.1069871681719,943.0946564236431,843.8658787959263,1063.4983930510691,843.6248086301805,903.0943196105397,995.0661491324594,1050.0455597618939,1003.1261014752331,921.276730348922
81,342.172404476508,989.7715416206848,426.6736937452819,1050.21551823108,418.1576001101569,941.3810462026715,339.1305603007501,1117.057526509259,329.12950820823636,869.2670049954653,205.4115649100553,1150.98478363508,200.34362951707777,847.3329017969899,660.0191290449878,1039.007364759368,636.6473490860124,946.2015265493512,845.6913602553666,1062.8905548723544,849.5562485197585,904.0663607763421,1000.2776492432592,1049.4026624692178,1005.6320035411105,920.9644541295463
82,346.0380685654976,989.4665855839356,432.79804110682056,1053.0714079039137,428.2277250351924,944.472819040314,364.3266604935704,1115.1429294471266,360.08306669475814,866.0018187669339,220.57819847632754,1146.4460390022273,207.34476444160055,845.2082029814934,686.7958554985929,1046.5015991569705,677.5443671614668,942.1019624349916,849.0180880939696,1065.8899595105063,841.512069156483,903.7877222827741,999.8121504665816,1051.0684325185268,1027.249766971107,916.4027466448155
83,350.5147874432825,986.6187543679825,425.7816736347808,1054.5430686664793,426.365435269161,944.2666578888455,372.02585540295263,1112.6770826755949,354.30708906275396,865.0060156178247,237.25846616747475,1139.2875246472609,212.0456976326296,843.6971214008543,679.325572039898,1043.945442777097,678.5806357752052,941.1921462059722,846.0629738756832,1067.2923257506832,853.1532861042394,904.7299976895436,999.7396281109674,1051.0274019598698,1006.2991524238735,920.8548061082155
84,360.3045419319708,989.0000258536132,438.10751276301465,1055.3737257509702,428.1933841655716,940.9225244122688,366.2105353941998,1121.3190742173151,346.1654109483577,854.1971262442024,221.132543065303,1139.0196457862155,221.03062676825354,844.9485268687432,683.7798673433816,1045.1104987464698,677.7698689350381,936.9053646538908,851.1936462561082,1070.988222860747,849.6818296434975,899.6641070767416,997.4395201327121,1049.160455371596,988.7816445732922,925.5812087258726
85,364.0123504097967,988.5232251326361,443.98324898222484,1051.4259530094773,437.72125323510136,945.3915672106046,355.8234353927394,1124.5213705787407,341.2373918550687,856.8663209891338,224.2198300702674,1141.91901863541,223.3960361908564,845.0994207086501,672.3698812839423,1042.490374181833,687.211705519102,938.2040264009116,840.8567883475394,1068.796571483514,847.17106703819,901.3239023179189,1000.3699077462343,1050.1672340858343,991.4286648684576,924.0180634015803
86,367.9523610634673,989.2678697349219,448.0434515076279,1050.3172971569907,444.84384773611555,944.8605371344887,377.72347508543334,1118.79371076888,364.54530574565433,851.8949738782088,221.90666198730466,1141.4940841192713,224.90300511352726,843.4371089444802,686.8401253827991,1037.0352919534407,683.0636375933226,940.9010919238784,848.4805330591487,1067.5994411134966,848.5438794556458,900.4670750087539,999.6346262620546,1050.3987084584232,991.0446203080513,924.5122908424754
87,371.5265685777205,989.5448769619148,450.596914601419,1050.2315739303017,450.65052886933125,944.5440942903025,386.10699081916954,1113.3224292225386,366.3393229470916,855.5897879618043,227.51718573204406,1141.4438922329916,225.15636186140875,842.4246736031785,685.9877730718049,1034.9364095291262,693.6734344125258,936.291835541063,873.994920232051,1065.5865308101522,874.9968208541175,909.080500213825,1001.4367646761771,1050.7470353327633,999.6224635289145,922.2720807795137
88,375.01859025000283,987.1340422171342,459.49896645018896,1051.953140696036,451.43095149175394,945.3223759457086,391.16291482674905,1113.4899041304075,368.00708130835244,853.7383871758186,233.34428407745955,1139.8162568237394,234.68906099991617,845.1476826552168,699.9180462642515,1038.7770205013549,688.9451280402889,939.5812526369341,874.1689460268256,1067.3628112658432,875.12319220058,903.5079866363055,1001.3062393029737,1052.5244802100794,1000.478123390783,921.6543137370271
89,381.611188648581,987.4194560166583,463.0630249598866,1050.0641824356517,456.3268952437898,942.4244137216718,402.63960790572145,1112.9110311918798,366.1830195710935,856.471528915865,239.20481955896582,1140.51083802301,238.37806778549373,845.7310807608578,684.2176520715919,1037.9602503723997,694.397208780554,939.4943185732,888.9819790327967,1067.9058736987538,874.7699278197765,901.9225744601999,999.5053110011066,1054.0382343771528,998.6068358005875,921.0727853655903
90,385.9358878439517,989.0030240206751,469.17836273600125,1051.6884678624117,462.30408501098,945.2874863489335,400.930025834876,1113.9525636200692,398.24501811450415,843.744777256211,240.6450902098022,1142.0560268651554,252.48736526628153,839.5849203520361,695.3232908806967,1042.901496747064,692.8685483696867,939.3700422949865,871.5810416113725,1074.243419683654,852.4160618775842,897.6337546657588,1000.2658494768278,1049.503956387623,998.4536946548442,921.0278290041574
91,390.32646809194733,990.5326993495205,477.18300819396967,1050.407184317741,470.9592880229181,941.7501396050268,414.5478031074117,1110.4835625731885,403.69407524833133,854.6663215631602,246.54844236931967,1141.2167990724452,256.0506375713373,836.6068895103125,717.7480438192737,1032.552144921588,722.7347014567322,931.2221159924487,873.7857281867176,1065.9489178569943,874.3493846799058,911.0723190812133,997.0843927013858,1048.7586599513943,996.0512675668544,922.9358523983364
92,400.06912405066123,988.2745905083651,483.92117608198106,1053.6400990482641,474.4676636223365,945.0317858178156,407.56739880545706,1116.1857789969463,387.4931486251295,854.7588227865541,254.62630798974797,1138.5859750807942,256.9971429108023,836.6771907091667,705.7103051630821,1037.473808193277,699.067642053175,940.9096673409086,926.4854097304325,1065.2240865848942,891.5609472346708,913.757671773828,1001.2775267612174,1050.8262509830204,998.7382645724808,921.6056713858219
93,404.8989565474779,988.7109479266524,486.5141305563819,1050.6395278022537,483.87484960965276,945.0702783274879,398.66236286138525,1124.635126364748,387.42907897393627,858.2935251968911,260.30087593783014,1138.8182055538496,261.24999169100397,842.3916244787123,704.2582360851749,1039.252604667445,724.7432333223221,945.6108645986408,897.3730326876993,1068.9928400963217,894.0403741605879,914.7972520636251,999.8785827497821,1057.3783011229752,996.9443016151457,922.5123320389636
94,416.18856330841817,986.0546099167375,503.3914710889402,1052.6367308583706,482.97623042787467,935.9466299355513,442.2463873179898,1109.6315113434803,399.3241543019546,851.3760508271722,322.94141737165313,1142.0357648525758,275.185998016278,835.1881490981729,765.9769880694128,1051.334038369363,731.2088242618872,937.3697314237866,925.0266746550759,1068.1182155006516,891.5573497122379,907.1035934773375,1008.648199966887,1052.6402046153162,994.3351582897965,922.8094531191701
95,423.4721091013736,985.5817894862033,504.5127435592433,1042.1422487773236,490.8571059124057,935.8459158735535,445.1990451490305,1133.973622318579,400.99854249793003,864.5747948393588,312.0150760804413,1145.1063904212208,278.85215865930127,834.4327741646749,771.6710155869026,1052.1697083192219,726.233926879724,937.6326794873083,936.8119063457989,1066.5721037316025,894.666485036148,906.2204476159606,1002.8400060259319,1052.448817021176,993.2670577635845,924.2236550392079
96,426.31499352783777,988.7148178963869,514.7907275310263,1045.0634913616195,505.64140059393,939.2352680595898,453.58150144857296,1114.6892624405884,443.3240314577894,841.6227960971942,286.5850364774349,1143.7900349815309,287.69698431960006,827.9157857453447,766.5596099079662,1043.175394140912,759.8171041659788,941.038652429854,895.3723360813175,1071.192784361941,891.4847242258614,904.5928081705849,1004.0018738447767,1049.1349517799842,1002.3054183444059,920.4994126543414
97,437.09853362044987,991.1605170121709,518.531650945021,1054.5115613411842,509.7388547542656,928.2581194247682,456.97933995677215,1114.5977285414563,425.68665404003525,857.3979618652703,292.8547144618239,1144.7669228379295,293.6422028808197,839.2810722311834,771.6226887795953,1052.1987845528047,746.8658559871122,933.1586729297736,898.5824243672026,1069.602683555721,913.4154232208688,910.2958059205806,999.0437686954889,1047.7673833147733,1010.6194957257557,921.1966210336567
98,441.24710916387704,989.8238484356704,525.977975922226,1054.2974718978176,514.9946860250168,936.3706543058443,477.831359486276,1110.7539761197822,440.2387153218719,867.8189737178402,345.53887013806167,1144.5336833340032,291.15736694732783,836.7085634970123,817.2575889855274,1058.493587317316,764.5425034561455,929.744427279459,932.5505030697747,1063.1836408381073,907.7542140548964,916.5100597687104,1008.5104037075265,1051.347011815617,1009.4917823124304,921.6865408376768
99,452.0698644776958,987.755231555992,525.4024848392322,1051.37146668781,523.2127803509815,933.8075127415934,479.0845402195487,1109.8811200188854,446.9719218835719,863.618919714508,312.0311510857432,1144.4976178799195,295.9207009463068,837.85335139962,786.085263783662,1030.9824009768495,771.179948417356,931.5024819468682,879.9090890673574,1057.6851299210211,913.3609842416988,918.2483603024116,1000.240945406791,1046.759861953814,1008.5132148578975,921.5185741954302
100,460.03692530221525,987.2718287460249,540.9313739136694,1050.9921100961208,532.2410173750977,932.7457384814418,479.6130786791579,1111.1339179493766,443.9201567293918,868.3986464815049,342.47997422832196,1145.2353391850547,306.0206882541294,835.3484417216731,792.4457526734033,1055.6073271606356,777.9266570727443,933.5314546763066,908.5085017349381,1051.2199068875282,893.5518102559063,914.1682020379375,992.6917518471864,1043.4501949537334,999.906073125038,920.0542874304712
101,460.4731208791348,986.501986624825,544.4905357212021,1055.8324984537164,539.1874099552864,935.130128208808,483.30695203128806,1110.9105830924814,469.64102240315646,872.1587529347103,343.97272102544457,1147.3773559973927,326.0372595421204,835.394335809129,824.6703174427364,1057.0385082953999,779.8390087876735,933.4487464338607,939.7768822758032,1059.6162097546917,888.3628917639525,908.7976298447833,1008.4487554527848,1051.2415680895826,999.1944072460476,919.9158823656563
102,468.24595684502924,984.868563414496,546.8210170482938,1059.4535685251253,540.3767981175793,939.0287853636171,478.0704179324781,1130.7695820154643,460.52149858214295,851.5509965996108,346.3251792500946,1150.5177718589273,314.20865935684026,835.146743853376,829.8215702699281,1058.5191521234674,791.4760984959,928.3364192113379,952.8188600775788,1055.9358662669051,919.6031283216141,909.9114324274001,1013.5427846028064,1053.5318973045153,1007.5574595596452,922.8121349550538
103,474.17909420668224,987.3935145056485,552.5545202089069,1057.3802011281055,542.5660688204325,934.0554780420532,484.9990988087747,1115.043425549487,464.87602491837634,850.2100591498382,347.71545425038033,1151.7802134337976,320.67787795445076,831.924129937345,817.0755384120271,1050.1397265589123,795.2679246423768,939.1207074032909,928.03495211161,1061.7931645972865,893.8033153796846,902.67354230159,1013.3627022196318,1053.80692952175,996.6490362338499,919.9572068886404
104,493.0262012413481,987.3463698925997,568.8602410801365,1054.5892055940315,558.9629147607731,931.6310963851403,507.79070929836075,1109.2739350194884,506.2026991428727,857.2649904316967,387.72654693365405,1140.083035168448,350.28690730021736,834.0894483836761,848.4693644663757,1052.0596082520608,818.6065393554528,937.9259522919442,932.2805964714219,1059.0085078792306,929.7831578248498,914.4767986580697,1020.1466075961704,1047.596327019999,1011.1427870913079,920.9993464170705
105,506.16340096502216,987.4445472509874,579.6917064230215,1054.0361382836898,572.4499871857919,931.3424254339641,500.11813953732013,1122.9845149862163,497.0751378192083,855.0934873828986,340.958590563314,1143.6737710811215,354.0021407743734,826.1603370683322,824.2457321127307,1046.6381001805314,823.3014661841027,938.8453980389105,920.274788170704,1064.0655792258751,878.7489121912049,913.8330907772606,1013.9144826028374,1053.8612073103704,984.2574411994923,917.6130468857631
106,507.8520319210692,987.4140819182386,580.233610026703,1055.602763650349,580.4484561825915,934.0654311225662,510.2888852629147,1117.8105985373807,498.6569735225682,853.2538559329939,354.17598809935487,1142.7233406868513,355.9374417626191,831.5245315136934,850.0532889025109,1043.5275469239716,862.7810416699075,930.2160388910097,936.8429299541815,1063.120973125965,935.9932523462024,913.2066749948339,1007.9839420938678,1051.721699957809,1010.0394768088629,922.255565634902
107,522.7474463156512,988.238765876316,596.318314977678,1053.3216098894713,594.2613585314608,932.1944477381206,517.8710662683058,1120.2097369326466,518.6247539148219,847.5988016121534,368.30843810142244,1147.7246735045176,375.5475713682732,821.6410371330536,829.0110922293793,1034.1074721695832,855.4890977514735,929.4910273387273,874.2409875520028,1077.2413809031445,927.985001999318,913.3976482136297,1011.1010579976055,1052.379123258906,1013.4852687776165,921.4537073005043
108,525.5085233532095,990.2804106881215,603.5093357349093,1056.4687300884575,600.7680022111949,933.0432021276291,525.7828511807326,1115.4892530588436,519.9206669463913,852.1147408019438,376.7717311720234,1142.8394922484904,374.77755423795105,828.826904296875,843.8538406233173,1043.3544880392622,858.1996604711088,943.6117591829882,887.0715499699347,1073.7895199273282,904.9181837223285,900.717150529109,1004.1135858900369,1051.5822942707139,1003.5128036618077,921.3755978844256
109,523.5637262986756,988.0901342836222,611.4651728854533,1055.0633801439947,609.0025067174388,932.9077646226064,521.9728954498727,1118.8782245038976,536.2871827322732,845.6385822282128,378.5270763466665,1141.2310782046463,376.9771244560013,823.2412760087798,871.4635304697778,1043.506760888026,858.4026593132663,940.5132406376287,927.9496388627587,1052.3430033171555,945.4358332798911,915.9667618952632,1000.9192377693165,1045.641690267525,1007.3222705260674,921.4201805680925
110,531.0856360793888,989.3725990670995,609.5948318883253,1056.6574000261182,609.1432641355517,933.2851414957264,535.1637351404396,1113.00031966098,539.748256470044,843.1897389722344,381.9854274992825,1147.6733814382449,379.2482004550095,828.524751347886,861.7271397048692,1042.95898930804,875.9726950220075,942.0655606372842,921.1121644217263,1054.3422055997717,923.505501269674,907.57246994254,1000.295030794776,1049.0762625083953,1001.821042620159,921.836104438552
111,536.1353816167585,987.073487583808,612.2364721186603,1044.3241798238314,609.4193282766056,933.8310453595702,557.5376861334157,1132.1652802433011,544.6515965058683,848.2625999702942,403.16735564034684,1139.26277110193,394.4531571446531,827.5113977884914,877.945694991609,1051.7665601249657,861.7131929434787,939.7660438599262,926.0710678299009,1055.381612336259,928.6313117713084,914.805000075341,1000.3634038114113,1047.7977437083114,1007.6556561176116,922.1799011006241
112,550.7533548402228,987.4449306827185,622.874502993064,1058.6221970467775,621.2369833749044,927.8037434058712,545.5966801141111,1119.029579134569,549.0924807921807,826.0392816166594,410.46200875033014,1147.8618478880132,396.9854111293202,822.0982626551307,894.8372829720009,1055.01830202617,882.3944426637012,932.9199994582626,948.2978311347713,1054.6747902471473,932.7000292813979,907.4531809675791,999.8368107729987,1050.3197686099377,999.9144026082885,922.136034492532
113,556.9724197288483,988.0785021757397,629.1545874426827,1059.233885014609,630.0930512928063,929.105950214686,568.5245263405986,1119.001037687348,569.9786808028797,820.1498341332632,443.6896628242165,1143.514504303046,450.0987421241631,815.4958053689771,865.6937209279391,1050.0436264587447,894.5063055507228,939.2905131724721,893.1378674848181,1060.391364507514,906.8415898495439,907.9831266718521,999.4645241240065,1050.8738234251584,992.2270503248752,919.6290872028696
114,566.7749220001061,985.1698647414298,643.1855126072123,1041.0673968043948,634.2692461249421,924.8627951213492,575.9974818235876,1113.4889112440303,566.1913669620906,827.672186857808,470.03612690071134,1141.874328658127,419.05173779154006,819.8535517258823,887.0976983059212,1043.7074026406294,880.5922995618167,906.5136925040756,882.9715101740604,1078.5529461369456,936.5538678212655,911.5513773405929,1005.2688807969905,1055.3566573210976,996.481777558246,920.8121876713111
115,571.1970421799757,987.1737085660533,652.629082658666,1042.4265936768118,642.6486192165022,927.2693364397732,584.6449051597804,1132.1246943309147,564.6807919367081,852.3074845335749,433.68886052244505,1147.0439610982276,422.68093610150913,820.3296380530028,905.7954032709446,1073.7908034145964,898.9534825505143,919.9479833374472,952.3369407405778,1066.622659541683,954.2542065693591,910.3927300626264,1008.1550366980821,1052.546141412134,997.7443652903304,922.4165898084116
116,578.1280642585109,986.0562284022549,658.3655638874584,1046.255736676846,647.9884883300225,926.6408393630029,582.1236553613788,1127.845975608181,559.2817746523298,854.4215979425458,429.2832268664058,1138.7939645962012,422.09728563405446,819.2002990857194,928.0702402439787,1047.472790697758,897.1551374775225,908.381820331156,944.0862574285896,1052.0700860286267,927.7834563633555,914.0015357001402,997.7721369313015,1051.0667877982069,998.4143402238506,921.017020938153
117,583.0207362038572,986.3191387952908,659.1119654125913,1051.4697503307827,649.5664512723567,927.3421548343073,591.3767080716256,1125.6375191581328,564.398919491216,841.6494264399454,434.9867276810545,1143.7990362095886,425.0851043582117,824.9525493142537,925.0612006912926,1046.8629923084045,894.5645221963194,908.276106184848,944.6005008930657,1051.0565616066715,952.4693840780865,911.9967272420039,998.9825103620868,1050.9755041387307,994.791131534254,922.1245251500721
118,586.188058958562,986.9639323933172,661.8644317011839,1050.4968212388353,656.6918641228049,927.3643306421061,594.6913870227352,1111.9772807505972,569.7858731551349,834.8738877340594,442.9138763983321,1136.5017505116011,432.0721639427314,823.2762712174527,927.3351697090852,1048.5340537156014,897.1054391650136,912.3327600842098,966.566842950987,1047.423052202683,952.4538006181059,912.4902254058368,1013.3799652377402,1050.2090981039908,997.9408253742907,920.6748269534479
119,590.049918761334,987.0667142959136,664.9500652655513,1051.1186277682427,660.2509897676028,929.2368874420234,591.2441261103,1112.2802711952093,571.6266313609902,830.6261099339583,427.23594863951126,1142.321844612475,438.7255278737399,828.230001994742,907.7446188759276,1044.5306322488777,895.9426652687578,910.529102602923,944.3709478886756,1057.156965828923,948.708890932279,912.5888238664413,1008.2978845231709,1060.7795067099769,998.2636916280877,922.0783105271429
120,597.252330110349,987.7526618907069,669.8529006972889,1050.3049331653829,665.7314984355078,930.7243684632739,592.7294836552772,1113.7921465468005,575.7473937432694,850.5672506967246,450.5705077688467,1136.6390984484067,440.50478733097464,831.7112930376333,923.8866323860475,1051.53298562279,931.818843886198,937.9301949304137,936.340951014247,1069.1939897277966,928.3004374807925,930.4159480872004,1001.8911521177453,1048.6992751211915,999.9230876917646,920.6209574859867
121,596.3793496378686,987.298037313872,671.2417311972232,1046.4773992332443,669.992535061582,930.2805791962769,604.5436857146622,1131.122775109352,579.9156605654791,850.7181694260597,468.1215419694878,1133.8974633591743,442.7303304287795,822.7264886389403,928.4354222549418,1047.0516070857109,933.9014932858153,939.4926287828343,942.0091891443775,1047.8238957704298,958.741434739687,938.5321558406474,1012.1805692060095,1049.2207294943403,1010.9825500369226,922.0755319924674
122,593.7041470412315,984.8997875384598,680.4865069941209,1039.0189807227569,671.7151486083031,929.3594275144512,595.93441272433,1132.2265997220277,580.3959874027881,849.181030632204,453.37253977325395,1140.4745808530608,443.11985933579143,824.3222218554831,947.7299797643454,1025.6979435143621,930.7787460406518,937.6201358882056,978.1878268486191,1043.0062563501676,958.0819697683902,933.8725340182426,1056.7975044994578,1037.2950931860191,1009.370999280436,922.7720718888305
123,598.318772508202,985.5625526489887,677.3405791011061,1045.6775236445083,673.9628514054538,927.885679403357,618.2704651712286,1140.7554445960434,582.5116306101547,850.6282203780826,466.70793262972785,1141.577743541485,454.27321688251465,827.2435370900016,928.2657118798542,1048.5390645629077,932.9584749715381,919.1425547154838,967.997748792869,1044.8361002006222,968.5174662239065,927.1221403616654,1036.3951725953577,1039.7314264772572,1027.7059451377283,920.1769233608317
124,600.6893040640921,985.6766511691484,679.1102048727563,1050.8925846724892,677.2147404853017,930.0716580090324,607.1853614380517,1115.2987036330135,584.1810792444276,848.6263112019827,464.49148847780856,1146.1643417997452,454.090857586408,825.1553477021722,928.854486740767,1048.431279212565,933.1644980898138,921.8114359881579,966.1296957583978,1044.3411207794707,969.5264641175189,928.4795266963558,1037.745961907316,1039.6271841706466,1027.5211776713556,919.9386050681873
